Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
5255,13780.366666666643,17.421449641803594,791,1050.9526413441297,1.3286379789432738
5256,6704.333333333332,14.606390704429918,459,555.6614611250136,1.2105914185730144
5257,15775.949999999993,18.45140350877192,855,1131.8096802908583,1.3237540120360916
5258,10606.216666666676,16.99714209401711,624,814.5285627650304,1.3053342352003692
5259,9128.68333333333,14.69997316156736,621,727.2661556454002,1.1711210235835752
5260,14718.199999999988,23.14182389937105,636,828.1357310273276,1.3021002060178106
5261,11142.083333333323,19.11163522012577,583,745.1631108107554,1.2781528487319989
5262,10208.400000000001,13.984109589041099,730,929.335942191456,1.2730629345088438
5263,2458.033333333333,15.557172995780588,158,182.96082570712124,1.157979909538742
5264,7350.566666666671,16.40751488095239,448,626.2974297652532,1.3979853342974402
5265,6349.1,15.952512562814071,398,486.7390245673406,1.2229623732847754
5266,12940.266666666661,18.328989612842296,706,980.4028694317761,1.388672619591751
5267,12121.866666666649,18.649025641025613,650,856.0507087706756,1.317001090416424
5268,14274.850000000008,18.635574412532648,766,992.9559507817977,1.2962871420127908
5269,1848.2000000000003,16.650450450450453,111,131.7790908365535,1.187199016545527
5270,17996.433333333298,16.111399582214233,1117,1430.4858042009453,1.280649779947131
5271,5128.449999999999,16.925577557755773,303,389.5818555999115,1.2857486983495428
5272,10886.55,18.420558375634517,591,751.8931781765713,1.2722388801634033
5273,12313.183333333325,17.665973218555703,697,914.6316626443497,1.3122405489875892
5274,13231.416666666657,19.12054431599228,692,913.1470338870769,1.31957663856514
5275,11481.250000000004,19.23157453936349,597,787.0823344168905,1.3183958700450427
5276,10831.016666666654,16.714531893004096,648,855.6535133134223,1.3204529526441702
5277,14750.000000000007,19.03225806451614,775,981.4534973178535,1.2663916094423915
5278,11612.58333333333,18.144661458333328,640,864.0212316900756,1.3500331745157432
5279,8349.233333333328,17.2504820936639,484,632.6163478182265,1.3070585698723687
5280,6857.950000000001,16.686009732360098,411,511.6188723036886,1.2448147744615294
5281,13347.683333333336,18.77311298640413,711,860.6516760195757,1.210480556989558
5282,12830.21666666666,17.623923992673983,728,913.2641577588529,1.2544837331852374
5283,9207.933333333327,18.12585301837269,508,688.4481522894225,1.3552128982075247
5284,12595.483333333359,15.883333333333367,793,1039.1496648129882,1.3104031082131
5285,10864.516666666676,16.818137254901973,646,839.328833861608,1.299270640652644
5286,13126.1,17.385562913907286,755,1013.0712466424378,1.3418162207184607
5287,14283.40000000001,17.943969849246244,796,1051.4290751478554,1.3208907979244415
5288,4089.8333333333326,15.91374837872892,257,313.8973670794169,1.2213905333829451
5289,12155.966666666664,16.143382027445767,753,926.3079927545269,1.2301566968851618
5290,6919.216666666664,18.208464912280697,380,520.4129193427501,1.3695076824809214
5291,10216.816666666662,15.74239856189008,649,800.06299755712,1.232762708100339
5292,14249.849999999984,18.53036410923275,769,995.1016394985961,1.2940203374494097
5293,19628.199999999968,24.59674185463655,798,1061.2109151696973,1.3298382395610242
5294,15790.5,16.46558915537018,959,1220.384409091161,1.2725593421179988
5295,11185.316666666668,16.28139252789908,687,912.1707313513517,1.3277594342814436
5296,7423.383333333335,18.985635123614667,391,518.3575726627572,1.3257226922321157
5297,11804.000000000002,19.510743801652897,605,793.4877635813358,1.3115500224484888
5298,12813.283333333336,16.859583333333337,760,991.6454455235502,1.3047966388467764
5299,12711.16666666666,18.915426587301578,672,860.0741894049098,1.2798723056620682
5300,7177.583333333332,16.46234709480122,436,566.5185920918449,1.2993545690179928
5301,12568.849999999982,17.432524271844635,721,926.9565943136524,1.2856540836527772
5302,9842.333333333336,19.52843915343916,504,623.5522887507765,1.2372069221245565
5303,15332.866666666663,18.017469643556595,851,1113.421636597791,1.3083685506437026
5304,10747.216666666664,15.82800687285223,679,855.8189832629275,1.2604108737303792
5305,8338.766666666665,16.254905782975953,513,705.2286659107672,1.3747147483640685
5306,14386.61666666667,16.574443164362524,868,1124.8266104829472,1.2958831918006304
5307,11988.500000000002,16.027406417112303,748,931.4433024654352,1.2452450567719722
5308,11593.049999999996,17.30305970149253,670,880.6679801223553,1.3144298210781422
5309,12154.050000000007,18.249324324324334,666,816.5979764683891,1.226123087790374
5310,11066.999999999995,16.592203898050965,667,814.8705640969581,1.221694998646114
5311,16453.71666666665,17.139288194444426,960,1305.3630896898935,1.3597532184269725
5312,12712.78333333333,17.534873563218387,725,952.2768876541409,1.3134853622815736
5313,9737.866666666654,16.06908690869085,606,781.5433023918202,1.2896754164881523
5314,9874.50000000001,18.66635160680531,529,710.793012668999,1.3436540882211703
5316,4905.416666666667,16.62853107344633,295,341.0258885242833,1.1560199610992654
5317,10837.099999999999,17.912561983471072,605,782.9692400993893,1.294164033222131
5318,8269.0,20.316953316953317,407,593.1678711735638,1.457414916888363
5319,9064.866666666665,16.362575210589647,554,729.0207922358795,1.3159220076459919
5320,7349.550000000005,16.85676605504588,436,532.1493603068084,1.2205260557495605
5321,13397.033333333311,16.85161425576517,795,1089.8271665767982,1.3708517818576078
5322,8162.7,15.088170055452865,541,658.941111069172,1.2180057505899669
5323,3534.083333333334,23.878941441441444,148,194.32877226114215,1.3130322450077172
5324,14408.94999999999,19.05945767195766,756,990.3707990147449,1.3100142844110383
5325,13358.299999999977,16.63549190535489,803,1020.2260364937674,1.2705181027319643
5326,11047.599999999984,15.96473988439304,692,890.5169776135886,1.2868742451063417
5327,12033.933333333327,17.1423551756885,702,923.0187357863441,1.3148415039691512
5328,669.3666666666667,19.124761904761904,35,39.15502127547522,1.1187148935850064
5329,9806.216666666664,16.23545805739514,604,757.9498884047943,1.2548839211999905
5330,9962.699999999999,17.950810810810808,555,702.1453067965529,1.2651266789127078
5331,11526.333333333328,17.076049382716043,675,862.9005112895687,1.278371127836398
5332,10140.316666666658,16.733195819581944,606,821.5376787434085,1.355672737200344
5333,13972.183333333327,18.288198080279223,764,966.3626718570522,1.2648726071427385
5334,9390.750000000005,20.022921108742015,469,605.9169058826232,1.291933701242267
5335,4479.133333333332,17.56522875816993,255,295.48180909165603,1.1587521925162982
5336,11017.95,16.693863636363638,660,858.5414906003265,1.300820440303525
5337,6424.533333333334,18.675968992248063,344,436.0889914547444,1.2677005565544897
5338,11889.33333333334,16.745539906103296,710,943.9738952838838,1.329540697582935
5339,11020.316666666675,15.720851165002388,701,910.860617645231,1.299373206341271
5340,10595.333333333341,16.81798941798943,630,800.3514442631796,1.270399117878063
5341,11722.749999999987,16.60446175637392,706,877.3654285231562,1.242727235868493
5342,5421.066666666668,16.2307385229541,334,434.9799445574659,1.3023351633457063
5344,12639.583333333336,17.26719034608379,732,975.5291933863017,1.3326901548993193
5345,12433.383333333326,17.561275894538596,708,922.6713786546968,1.3032081619416622
5346,12754.216666666678,17.838065268065282,715,925.3377503312848,1.2941786717920067
5347,8997.883333333337,15.380997150997157,585,776.3137081101713,1.3270319796755066
5348,10865.933333333332,16.07386587771203,676,879.3697587453299,1.3008428383806656
5349,10867.750000000005,18.143155258764615,599,806.9674070566168,1.3471909967556208
5350,14812.366666666643,18.585152655792527,797,1091.6686967345886,1.3697223296544399
5351,5530.716666666665,16.219110459433036,341,444.94481366604737,1.3048235004869424
5352,8134.716666666664,21.926460017969447,371,491.3985726174242,1.3245244544944048
5353,12613.716666666665,16.047985581000848,786,983.5576266417505,1.2513455809691483
5354,11346.066666666666,16.27843137254902,697,877.4747781279508,1.258930815104664
5355,14634.833333333332,19.205818022747156,762,947.5750845549395,1.2435368563713116
5356,15954.899999999978,16.197868020304547,985,1330.7736178725197,1.351039205961949
5357,6496.499999999996,16.830310880829007,386,512.0792002635819,1.3266300524963262
5358,7861.416666666667,17.50872308834447,449,570.4390235331086,1.2704655312541395
5359,11355.083333333341,18.31465053763442,620,858.2635781277098,1.3842960937543707
5360,11657.466666666667,18.474590596936082,631,849.1897583164882,1.345784086080013
5361,14309.849999999997,16.99507125890736,842,1069.188909521423,1.2698205576263932
5362,10201.683333333342,19.176096491228087,532,748.744542294122,1.4074145531844398
5363,9348.816666666673,18.22381416504225,513,811.8929293129187,1.5826372891090033
5365,7797.966666666671,18.30508607198749,426,516.7692763546007,1.2130734186727716
5366,5072.300000000001,15.417325227963529,329,416.97612170193787,1.2674046252338538
5367,7806.233333333339,14.92587635436585,523,655.5060429676798,1.2533576347374376
5368,7761.433333333323,16.799639249639228,462,635.8523253003593,1.3763037344163622
5369,386.13333333333344,19.306666666666672,20,14.083958096847885,0.7041979048423943
5370,8112.1499999999905,15.078345724907045,538,695.2277489882821,1.2922448865953198
5371,7157.833333333335,17.001979414093434,421,569.7739607682972,1.353382329615908
5372,6978.716666666664,17.146723996723992,407,514.8835316453338,1.2650701023226876
5373,10282.350000000002,18.295996441281144,562,733.5199085682451,1.3051955668474113
5374,13630.683333333342,16.58233982157341,822,999.5935893173953,1.2160505952766367
5375,8163.016666666666,20.665864978902952,395,539.8825168586584,1.3667911819206542
5376,13134.733333333324,17.35103478643768,757,1001.6205245329459,1.3231446823420685
5377,11059.133333333339,15.889559386973188,696,895.7815788172472,1.2870424983006425
5378,15731.950000000006,18.551827830188685,848,1085.092858695171,1.2795906352537392
5379,7149.949999999999,17.27041062801932,414,532.1425675944446,1.285368520759528
5380,12047.466666666674,17.927777777777788,672,843.2343759762143,1.2548130594884142
5381,13078.700000000004,17.29986772486773,756,993.1175812125623,1.313647594196511
5382,14123.999999999993,19.035040431266836,742,986.590877148808,1.3296373007396334
5383,13233.11666666667,16.645429769392038,795,1085.1636680049048,1.3649857459181192
5384,12488.183333333332,15.49402398676592,806,1039.6436406234254,1.2898804474236047
5385,12124.866666666669,16.209714795008914,748,954.8252249045688,1.2765043113697443
5386,11883.266666666665,16.278447488584472,730,942.2202297755896,1.2907126435282048
5387,14260.300000000007,20.909530791788868,682,936.028047899059,1.3724751435470073
5388,12416.033333333316,16.598975044563257,748,990.8240466254513,1.3246310783762718
5389,12839.516666666661,16.397850148999566,783,1008.6328159454458,1.288164515894567
5390,19357.59999999997,16.212395309882723,1194,1554.2975953538585,1.3017567800283572
5391,12541.283333333342,16.351086484137344,767,1018.7069420678715,1.328170719775582
5392,1176.4166666666665,15.479166666666664,76,88.13602797407438,1.1596845786062417
5393,16280.416666666666,18.563759026985934,877,1166.8736269119313,1.3305286509828178
5394,17101.550000000007,14.679442060085842,1165,1466.9963978276587,1.2592243758177328
5395,8115.35,19.185224586288417,423,559.0836832510647,1.3217108351089
5396,10251.533333333342,14.64504761904763,700,876.5264954919918,1.2521807078457026
5397,14338.999999999996,19.01724137931034,754,959.8139254199214,1.2729627658089142
5398,7187.283333333332,20.13244631185807,357,465.7920331540219,1.3047395886667281
5399,900.0166666666668,20.454924242424244,44,61.03794502982208,1.3872260234050473
5400,13984.750000000013,16.41402582159626,852,1049.5090863379153,1.231818176452952
5401,16894.63333333334,21.0919267582189,801,1036.4434141802155,1.2939368466669356
5402,11669.833333333334,16.986656962639497,687,872.1001606109074,1.2694325481963717
5403,11678.48333333333,16.471767748001877,709,826.7500361401121,1.1660790354585502
5404,13291.11666666666,18.90628259838785,703,918.6293552778914,1.3067273901534728
5405,14762.483333333337,17.34721895808853,851,1133.8676833436032,1.3323944575130473
5406,9836.050000000008,19.790845070422552,497,685.3194408068072,1.378912355748103
5407,13672.55,16.838115763546796,812,1057.2570299827373,1.302040677318642
5408,8932.999999999993,16.212341197822127,551,686.6193237912952,1.2461330740313887
5409,10451.450000000003,17.218204283360794,607,721.5068739164878,1.1886439438492387
5410,13539.383333333337,17.11679308891699,791,1027.9722680819816,1.299585673934237
5411,13764.76666666667,18.18331131660062,757,988.0537514947575,1.3052229213933388
5412,10064.1,17.086757215619695,589,757.5147376730263,1.28610311998816
5413,9205.149999999996,16.736636363636357,550,735.052260663552,1.3364586557519127
5414,11063.866666666658,15.430776383077626,717,949.9805612251291,1.3249380212344897
5415,12625.299999999996,16.856208277703598,749,952.0400406317265,1.2710814961705292
5416,10649.983333333324,16.185385005065843,658,888.1166975223081,1.3497214248059393
5417,11758.116666666676,18.545925341745544,634,811.7080710900663,1.2802966420978963
5418,16097.98333333334,17.38443124550037,926,1225.321079850743,1.3232409069662452
5419,9692.300000000012,16.020330578512418,605,756.5963292983557,1.2505724451212492
5420,9320.650000000003,16.238066202090597,574,712.902572423696,1.2419905442921533
5421,10117.56666666666,16.8626111111111,600,725.6829972442525,1.2094716620737542
5422,10889.83333333333,17.910910087719294,608,724.4612799371192,1.1915481577913145
5423,8210.049999999997,15.345887850467285,535,640.2420654050843,1.196714140944083
5424,2973.2833333333338,12.135850340136056,245,289.11435535438625,1.1800585932832093
5425,8718.050000000001,16.084963099630997,542,705.9382806482572,1.3024691524875593
5426,9822.083333333334,16.315753045404207,602,761.4503281307852,1.264867654702301
5427,12476.450000000013,19.617059748427693,636,829.4617539402043,1.3041851477047237
5428,7809.48333333334,17.668514328808463,442,565.6676618031393,1.2797910900523513
5429,15827.549999999988,18.447027972027957,858,1034.9703304876473,1.2062591264424793
5430,9707.083333333343,16.01828932893291,606,750.0190869621971,1.2376552590135266
5431,9921.733333333339,16.931285551763377,586,757.8901615542418,1.2933279207410269
5432,14410.666666666653,20.098558809855863,717,942.1564908192867,1.314025789148238
5433,7326.55,16.31748329621381,449,526.915179444711,1.1735304664692896
5434,10739.68333333333,18.233757781550647,589,737.3971662905516,1.2519476507479654
5435,9118.416666666662,16.138790560471968,565,726.7631146763397,1.2863063976572384
5436,11083.866666666667,15.141894353369763,732,923.7418899353778,1.261942472589314
5437,11743.150000000018,16.75199714693298,701,901.608082764932,1.2861741551568215
5438,10684.633333333326,15.643679843826247,683,910.3893803135097,1.3329273503858121
5439,10135.783333333335,16.534719956498098,613,807.2863175801476,1.3169434218273208
5440,12584.433333333334,18.08108237547893,696,940.037338929048,1.3506283605302414
5441,12526.800000000007,18.61337295690937,673,940.0747721722017,1.3968421577595864
5442,12439.716666666674,19.19709362139919,648,863.4021464279377,1.3324107197962003
5443,18167.133333333324,19.941968532747886,911,1142.2231734074358,1.2538124845306649
5444,11070.149999999985,18.177586206896528,609,753.3673131661736,1.2370563434584132
5445,8523.216666666662,18.448520923520913,462,645.3069867374221,1.3967683695615196
5446,10146.29999999999,15.73069767441859,645,823.1246029883697,1.276162175175767
5447,15289.799999999997,20.661891891891887,740,969.6774514085846,1.3103749343359252
5448,12734.350000000002,17.564620689655175,725,911.7031885453683,1.2575216393729218
5449,11347.766666666668,17.53905203503349,647,845.4188264705522,1.3066751568323836
5450,11850.583333333348,14.558456183456203,814,1018.7527099461413,1.2515389557077903
5451,12887.916666666672,21.66036414565827,595,740.247494893127,1.2441134367951716
5452,9162.116666666665,16.449042489527226,557,719.2219383446425,1.2912422591465753
5453,13141.366666666669,16.847905982905985,780,997.2059392395213,1.2784691528711811
5454,10985.750000000004,18.52571669477235,593,757.4905519694837,1.2773871028153183
5455,10418.349999999993,16.432728706624594,634,819.6120459315533,1.2927634793873082
5456,8649.316666666658,16.860266406757617,513,635.2934318993348,1.238388756139054
5457,10090.016666666663,16.872937569676694,598,768.2649395745522,1.2847239792216592
5458,10869.983333333328,17.732436106579655,613,825.6110870391025,1.3468370098517168
5459,12928.583333333338,17.783470884915182,727,922.1663859408764,1.268454451087863
5460,10865.983333333317,19.029743140688822,571,717.328904922497,1.2562677844527093
5461,10450.633333333331,18.661845238095236,560,726.5214613592013,1.2973597524271452
5462,7016.916666666664,16.94907407407407,414,506.22075622440144,1.2227554498173947
5463,14994.316666666682,17.136361904761923,875,1121.7580779620332,1.2820092319566094
5464,10885.883333333346,18.419430344049655,591,781.9909760510509,1.3231657801202215
5465,10026.400000000003,17.080749574105628,587,787.9299428059662,1.342299732207779
5466,4444.216666666665,15.872202380952377,280,355.6425554447894,1.2701519837313908
5467,13915.74999999999,16.745788206979533,831,1107.4271120863314,1.3326439375286778
5468,6136.949999999998,14.173094688221704,433,589.6747519838638,1.3618354549280918
5469,10987.633333333322,17.983033278777942,611,833.2870137103341,1.3638085330774699
5470,10969.033333333331,17.356065400843878,632,768.3382238451918,1.215725037729734
5471,8536.183333333323,16.01535334584113,533,701.3264100487245,1.315809399716181
5472,10218.866666666665,16.807346491228067,608,774.9620701409191,1.2746086679949327
5473,7049.550000000002,15.192995689655177,464,555.6583541942475,1.1975395564531197
5474,12482.45000000001,17.90882352941178,697,866.4516566701602,1.2431157197563274
5475,9885.966666666674,15.716958134605205,629,766.9280132880986,1.2192814201718578
5476,6319.3499999999985,15.19074519230769,416,559.6006109412631,1.3451937763011133
5477,11589.416666666666,17.401526526526524,666,794.6698488839664,1.193197971297247
5478,9937.166666666657,16.4250688705234,605,837.1699223398259,1.3837519377517784
5479,14938.666666666664,16.918082295205735,883,1194.5955113425152,1.3528827988023955
5480,10034.949999999999,16.45073770491803,610,778.2632263692527,1.275841354703693
5481,8401.63333333333,13.594875943905064,618,863.9797582561281,1.3980254987963239
5482,12424.05000000002,14.480244755244778,858,1103.3838452558937,1.2859951576409017
5483,3077.1333333333314,18.64929292929292,165,230.59906445111878,1.397570087582538
5484,11079.216666666665,18.282535753575356,606,848.2353695991469,1.3997283326718595
5485,12502.533333333322,20.329322493224915,615,817.6958450074213,1.3295867398494656
5486,3880.1666666666674,14.424411400247834,269,345.83670677648684,1.285638315154226
5487,4487.283333333332,14.245343915343911,315,421.86746463625303,1.3392617924960413
5488,10117.116666666672,16.344291868605286,619,820.3766596094075,1.3253257828908038
5489,12806.083333333354,19.491755454084252,657,955.6952219798955,1.45463504106529
5490,15140.683333333336,17.960478449980233,843,1172.6303216181968,1.3910205475897945
5491,12581.350000000004,16.554407894736848,760,983.2442357787758,1.2937424154983892
5492,13605.550000000008,19.66119942196533,692,883.6865009794084,1.277003614132093
5493,12201.566666666666,19.616666666666664,622,841.1236263666166,1.3522887883707662
5494,10973.29999999999,16.881999999999984,650,805.0243751998605,1.2384990387690162
5495,10559.550000000001,16.32078825347759,647,868.2858950855675,1.3420183849854213
5496,11216.100000000004,17.47056074766356,642,846.26554354795,1.3181706285793613
5497,13713.849999999988,15.854161849710968,865,1127.3413680363708,1.303284818539157
5498,7485.066666666664,18.854072208228374,397,506.5982379340375,1.2760660905139485
5499,11823.416666666672,17.438667649950844,678,858.5038097442286,1.266229807882343
5500,9653.850000000013,17.269856887298772,559,702.8706715979183,1.2573715055418933
5501,10695.61666666666,16.63392949714877,643,892.5948481999936,1.3881723922239404
5502,8676.400000000009,15.633153153153168,555,697.1288942936079,1.2560880978263205
5503,11872.100000000006,19.148548387096785,620,899.5702528234948,1.45091976261854
5504,6642.0666666666675,14.793021529324427,449,577.7827817902961,1.2868213402901918
5505,8214.166666666666,18.335193452380953,448,575.5352854535237,1.2846769764587582
5506,6441.316666666672,16.348519458544853,394,522.0462089676329,1.3249903780904388
5507,9965.266666666668,17.452305896088735,571,731.509532022418,1.2811025079201717
5508,8406.133333333337,18.847832585949185,446,571.7582458484504,1.2819691610951804
5509,14006.833333333328,19.34645488029465,724,1008.4280890360301,1.3928564765691023
5510,14695.099999999988,18.232133995037206,806,1057.43020816271,1.311948149085248
5511,10008.050000000003,16.168093699515353,619,801.5306097961262,1.2948798219646627
5512,6539.099999999993,16.896899224806184,387,515.3101435288287,1.3315507584724255
5513,13641.46666666666,16.676609616951907,818,998.0831330219045,1.2201505293666315
5514,8534.900000000005,15.40595667870037,554,752.6761707325533,1.358621246809663
5515,13551.349999999973,17.045723270440217,795,1055.0186882941064,1.3270675324454169
5516,8484.616666666674,15.31519253910952,554,641.1720677266484,1.157350302755683
5517,11020.2,16.472645739910316,669,864.1569695818438,1.2917144537845198
5518,8439.866666666663,15.746019900497506,536,702.7868438612303,1.3111694848157283
5519,13595.316666666678,20.14120987654323,675,839.1367620723859,1.2431655734405715
5520,13275.583333333316,16.80453586497888,790,1008.6762373088053,1.276805363682032
5521,10422.966666666667,17.31389811738649,602,794.0484759312121,1.31901740187909
5522,7089.416666666662,15.615455212922164,454,585.0191248347495,1.2885883806932807
5523,10003.816666666671,17.218273092369486,581,780.4908625755724,1.3433577669114842
5524,13121.066666666662,17.40194518125552,754,921.4696920720241,1.222108344923109
5525,15587.366666666667,23.725063419583968,657,842.33259969383,1.2820891928368798
5526,3999.3166666666652,22.342551210428297,179,250.52560566126394,1.3995843891690722
5527,10055.983333333326,15.590671834625311,645,847.8790176270378,1.3145411126000586
5528,6148.200000000002,18.687537993920976,329,405.6171046549205,1.23287873755295
5529,13186.18333333332,15.944598952035452,827,1038.1756251889633,1.2553514210265577
5530,12245.733333333328,18.554141414141405,660,902.7387688362667,1.3677860133882829
5531,11904.683333333338,19.10864098448369,623,854.9553915043683,1.3723200505688096
5532,11841.616666666669,16.965066857688637,698,847.8195723261796,1.2146412210976785
5533,2632.8833333333328,19.21812652068126,137,166.34816354577367,1.2142201718669612
5534,16077.40000000002,16.817364016736423,956,1280.2723408173208,1.339197009223139
5535,14303.1,21.737234042553194,658,836.0276207088722,1.270558694086432
5537,6027.766666666666,18.719772256728778,322,446.50927938919176,1.3866747807117756
5538,12406.366666666669,18.57240518962076,668,874.3073250164061,1.3088433009227636
5539,10659.81666666665,16.92034391534389,630,847.2971646083229,1.344916134298925
5540,13265.416666666664,19.309194565744782,687,875.3690755400864,1.2741907940903732
5541,11537.000000000011,16.068245125348206,718,923.0714450083592,1.2856148259169349
5542,15381.433333333338,21.128342490842495,728,910.348419016504,1.250478597550143
5543,12908.516666666661,17.804850574712635,725,1021.6853663640171,1.4092211949848512
5544,12467.649999999998,17.63458274398868,707,906.5766733844436,1.2822866667389583
5545,10384.266666666663,14.855889365760605,699,840.3403027024584,1.2022035804040894
5546,12737.816666666635,17.642405355493953,722,891.1191632322027,1.2342370681886463
5547,9100.916666666659,16.69892966360855,545,681.2250256458486,1.24995417549697
5548,6659.766666666657,15.309808429118753,435,539.9122203989734,1.2411775181585596
5549,8581.316666666666,17.162633333333332,500,639.7558865973267,1.2795117731946535
5550,13106.616666666674,16.221060231023113,808,1111.925996302993,1.376146035028457
5551,10906.83333333334,22.395961670088994,487,650.9781779502101,1.336710837680103
5552,4278.449999999999,19.272297297297293,222,236.99088361811235,1.06752650278429
5553,12383.51666666667,17.51558227251297,707,926.2804152724419,1.3101561743598895
5554,13382.499999999985,18.407840440165042,727,918.8101713414069,1.2638379248162406
5555,16172.73333333332,18.982081377151786,852,1118.1020273514157,1.3123263231824127
5556,13848.849999999984,18.032356770833314,768,967.095301164354,1.259238673391086
5557,4181.916666666665,15.780817610062888,265,333.38989852848215,1.2580750887867251
5558,3339.8499999999976,19.194540229885042,174,258.0581748089386,1.483092958672061
5559,6325.283333333333,15.932703610411417,397,472.24811015143314,1.1895418391723758
5560,14613.116666666652,18.474230931310558,791,970.4033268352509,1.2268057229269924
5561,12399.36666666666,18.45143849206348,672,861.3584102054324,1.2817833485199888
5562,11888.633333333344,18.51812045690552,642,875.048842427689,1.3630044274574595
5563,11609.066666666662,19.0938596491228,608,725.9529491756765,1.1940015611442047
5564,12177.400000000001,16.022894736842108,760,1015.3827192497961,1.3360298937497317
5565,8035.0166666666655,16.739618055555553,480,626.8290307157098,1.305893813991062
5566,9584.800000000003,17.749629629629634,540,753.1899243824623,1.3947961562638191
5567,7996.6166666666595,19.793605610561038,404,524.1794039398153,1.2974737721282557
5568,13209.200000000006,16.307654320987663,810,1012.8488592474025,1.250430690428892
5569,12446.516666666668,18.012325132657985,691,892.9950122169696,1.292322738374775
5570,15957.100000000026,19.675832305795346,811,1094.7056226275508,1.3498219761128865
5571,10798.033333333347,18.0267668336116,599,787.9326821442997,1.3154134927283803
5572,10184.86666666666,15.502080162354124,657,874.5672095699842,1.3311525259817112
5573,6862.866666666662,16.49727564102563,416,518.8295899389606,1.2471865142763474
5574,11597.88333333332,19.10689181768257,607,810.5665757571267,1.3353650341962549
5575,13876.133333333331,18.06788194444444,768,976.4688990828797,1.2714438790141662
5576,11536.766666666654,18.698163155051304,617,793.1386613376995,1.2854759503042132
5577,15730.516666666665,16.770273631840794,938,1266.5806712198355,1.350299223048865
5578,6930.633333333329,17.11267489711933,405,563.5779712317911,1.3915505462513362
5579,6338.850000000001,31.53656716417911,201,285.0336624299512,1.4180779225370708
5580,14260.566666666673,18.189498299319737,784,992.7781799225218,1.2662986988807676
5581,9436.55,17.410608856088558,542,697.0753678072655,1.2861169147735525
5582,11039.583333333343,16.330744575936897,676,906.2292694017295,1.3405758423102507
5583,8684.316666666664,16.354645323289386,531,726.7134189526221,1.368575176935258
5584,5144.566666666663,17.498526077097495,294,403.7352367844297,1.3732491047089446
5585,8753.36666666667,15.410856807511744,568,714.2164485139874,1.2574233248485693
5586,11751.950000000012,16.098561643835634,730,971.9706634276455,1.3314666622296514
5587,6295.433333333334,19.370564102564106,325,448.6082815465695,1.3803331739894447
5589,12606.783333333322,15.37412601626015,820,1036.481742623809,1.2640021251509865
5590,4160.183333333331,14.198577929465293,293,350.535828895527,1.1963680167082833
5591,11265.999999999998,16.470760233918124,684,917.9680563723043,1.3420585619478134
5592,11758.133333333335,16.631023102310234,707,957.9301013771467,1.3549223498969543
5593,11603.416666666655,16.84095307208513,689,858.593165209051,1.246143926283093
5594,14110.20000000001,20.449565217391317,690,924.1990933511986,1.3394189758713022
5595,11957.283333333344,17.71449382716051,675,895.9646777792937,1.3273550781915462
5597,11203.649999999985,18.041304347826063,621,850.7684500691818,1.3699975041371688
5598,12696.016666666665,17.707136215713618,717,894.3475599693171,1.2473466666238733
5599,10455.166666666668,20.500326797385622,510,717.7390213947554,1.4073314144995204
5600,9231.966666666665,16.66419975932611,554,675.6091091825849,1.219511027405388
5601,5413.1833333333325,17.405734190782418,311,445.24312216572724,1.4316499105007308
5602,9651.399999999987,14.825499231950825,651,795.1710328754447,1.2214608799930025
5603,10339.833333333327,17.006304824561393,608,798.3109341157742,1.3130114047956813
5604,9770.150000000001,20.699470338983055,472,653.3838639003277,1.384287847246457
5605,11722.050000000007,17.733812405446304,661,863.1267687329663,1.3057893626822485
5606,2414.966666666664,14.999792960662509,161,200.09067720870647,1.2427992373211583
5607,13233.18333333333,16.66647774979009,794,976.6399175116511,1.2300250850272685
5608,6347.950000000001,16.882845744680854,376,480.74438428956324,1.2785754901318171
5609,7865.4500000000035,16.699469214437375,471,553.5155557527368,1.175192262744664
5610,3527.6833333333343,17.63841666666667,200,267.5490357087941,1.3377451785439707
5611,7638.583333333323,15.43148148148146,495,633.7227568735238,1.2802479936838866
5612,1884.1666666666672,12.561111111111115,150,159.76336532717988,1.0650891021811992
5613,9862.783333333331,14.96628730399595,659,878.0689457717851,1.33242632135324
5614,4061.983333333334,17.433404864091564,233,294.9937566366274,1.266067625049903
5615,12511.89999999998,18.054689754689726,693,941.8579447842335,1.3591023734260224
5616,11417.950000000003,17.840546875000005,640,831.9251635981518,1.2998830681221123
5617,9335.316666666682,14.632157784744015,638,781.6160193252125,1.2251034785661639
5618,10528.099999999997,18.405769230769224,572,703.3563284626022,1.229643930878675
5619,11026.68333333333,16.531759120439776,667,850.6522672998055,1.2753407305844162
5620,9639.499999999996,14.154919236417028,681,833.2927830180603,1.2236311057533924
5621,12070.483333333337,17.342648467432955,696,852.099926066227,1.2242815029687169
5622,13933.05000000001,17.180086313193602,811,1048.3602691539413,1.2926760408803222
5623,13154.16666666668,18.711474632527285,703,918.7814652600914,1.3069437628166307
5624,10415.050000000001,16.61092503987241,627,807.6313591459661,1.2880882920988295
5625,12274.866666666658,21.200115141047768,579,782.8509412969026,1.3520741645887784
5626,13866.233333333334,16.507420634920635,840,1084.9566518336853,1.2916150617067683
5627,9407.63333333333,16.22005747126436,580,725.2799510274873,1.250482674185323
5628,6646.666666666665,14.64023494860499,454,586.5980708571732,1.2920662353682228
5629,13429.849999999997,18.54951657458563,724,958.3590497656057,1.3237003449801183
