Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
2277,6126.533333333337,17.55453677172876,349,335.61505572790617,0.9616477241487282
2278,767.9333333333336,12.386021505376348,62,56.17776102433786,0.9060929197473848
2279,5898.583333333334,16.901384909264568,349,372.8010287364669,1.0681977900758364
2280,1540.516666666667,14.264043209876547,108,78.60013987594519,0.7277790729254184
2281,2888.483333333333,14.370563847429517,201,184.08851224639815,0.915863245006956
2282,9892.266666666668,13.835337995337998,715,756.6277324255791,1.0582206047910196
2283,14091.966666666665,17.860540768905786,789,823.1865225838435,1.0433289259617788
2284,10440.850000000006,15.989050535987758,653,692.7932936376324,1.0609391939320556
2285,8636.866666666667,16.51408540471638,523,544.9683514905289,1.042004496157799
2287,6484.866666666668,17.621920289855076,368,418.00512831608376,1.1358835008589232
2289,6331.8666666666695,18.142884431709653,349,348.08557831245895,0.9973798805514583
2290,14117.41666666667,17.05002012882448,828,855.0535397594534,1.0326733571974076
2291,11946.949999999993,16.662412831241273,717,788.0962097043443,1.0991578935904385
2292,5991.799999999992,15.85132275132273,378,357.53348940805546,0.9458557920848027
2293,8549.733333333339,14.921000581733576,573,585.8273865521354,1.0223863639653323
2296,14255.0,17.77431421446384,802,847.7541854116666,1.0570501064983375
2297,2435.7333333333336,14.852032520325205,164,110.14799363989053,0.6716341075603081
2298,7837.833333333335,20.517888307155328,382,401.2605150407573,1.050420196441773
2299,6836.2666666666655,12.8260162601626,533,532.4429116026199,0.9989548060086677
2300,11696.583333333334,14.177676767676768,825,851.5874261751286,1.0322271832425802
2301,1349.0999999999995,15.15842696629213,89,95.87396418155896,1.077235552601786
2302,13103.866666666669,16.5452861952862,792,851.9656487040248,1.0757142029091222
2303,12983.300000000017,15.346690307328625,846,861.4774797139958,1.0182948932789548
2304,7984.466666666666,16.22859078590786,492,517.2843363421239,1.051390927524642
2305,3435.8666666666686,18.083508771929836,190,217.9784811712926,1.1472551640594348
2306,5034.900000000002,22.885909090909102,220,173.05369804945786,0.7866077184066267
2307,6583.650000000007,16.752290076335896,393,412.3478781845716,1.0492312421999277
2308,5899.966666666669,15.56719437115216,379,409.86517880914056,1.0814384665148828
2309,11215.000000000013,17.77337559429479,631,672.8229971710258,1.0662805026482185
2310,5590.533333333334,16.2515503875969,344,351.3159013865792,1.0212671551935442
2311,3638.1500000000005,15.68168103448276,232,239.76664329640153,1.0334769107603514
2312,8879.583333333332,14.184637912673054,626,668.5382097352007,1.067952411717573
2313,13593.933333333329,18.495147392290242,735,763.7134736161496,1.0390659504981627
2314,7928.550000000011,13.622938144329916,582,593.7750334006711,1.0202320161523557
2315,6457.266666666669,13.56568627450981,476,479.4444112474683,1.0072361580829166
2316,4484.7,18.455555555555556,243,212.00963368731416,0.8724676283428566
2317,9948.383333333333,15.0277693856999,662,705.0211533223458,1.0649866364385887
2318,9827.266666666665,14.119636015325668,696,754.260236725966,1.0837072366752385
2319,2883.216666666666,13.472975077881616,214,153.6483429638633,0.7179829110460902
2320,5176.083333333339,14.5805164319249,355,310.8150731681495,0.8755354173750691
2321,8093.133333333331,14.324129793510322,565,591.0526504620773,1.0461108857735881
2322,889.2333333333335,15.879166666666668,56,55.85086747447776,0.9973369191871029
2323,9378.416666666655,17.335335797905092,541,567.3535703054314,1.048712699270668
2324,7083.549999999994,13.441271347248565,527,529.1960030373609,1.0041669886856943
2325,7052.350000000001,16.212298850574715,435,456.151021176839,1.0486230371881355
2326,3291.516666666668,12.145817958179586,271,277.85271369607244,1.0252867664061713
2327,11736.866666666661,16.530798122065722,710,741.1523170587002,1.0438765028995778
2328,4694.616666666665,14.579554865424425,322,336.56537261817095,1.0452340764539472
2329,12195.616666666665,14.80050566343042,824,890.6159026940719,1.0808445421044561
2330,7191.433333333332,15.07638015373864,477,489.0241648112129,1.025207892685981
2331,11004.700000000006,14.731860776439097,747,794.2872955538515,1.0633029391617825
2332,3442.2333333333313,12.293690476190468,280,269.1201210154921,0.9611432893410432
2333,4139.383333333333,14.626796230859835,283,274.80302134976324,0.9710354111299054
2334,11223.799999999988,14.482322580645146,775,822.0547104543036,1.0607157554249078
2335,3713.749999999998,14.737103174603167,252,240.5520102924079,0.9545714694143171
2336,10692.566666666668,18.72603619381203,571,613.7603591645031,1.0748867936331052
2337,3434.133333333334,13.157598978288636,261,260.48340461557734,0.9980207073393768
2338,10150.85,15.811292834890967,642,656.8740770424845,1.0231683443029354
2339,2943.6500000000005,11.681150793650795,252,218.5668166693712,0.8673286375768698
2340,3772.1666666666683,13.667270531400971,276,281.4753905294463,1.019838371483501
2341,9437.266666666668,15.09962666666667,625,639.8362596958464,1.0237380155133542
2342,1878.516666666667,14.791469816272969,127,133.4452522281778,1.050750017544707
2343,9743.033333333331,15.34335958005249,635,668.0267715052129,1.0520106637877369
2344,4116.333333333334,15.59217171717172,264,242.70188606161557,0.9193253259909681
2346,9916.983333333335,16.230741953082383,611,636.8987400546855,1.0423874632646244
2347,10802.500000000011,16.027448071216632,674,683.4026300086039,1.0139504896270086
2348,10719.88333333333,14.745369096744607,727,753.9922788922745,1.0371283065918493
2349,4615.416666666669,18.31514550264551,252,251.03864199332656,0.9961850872751055
2350,5124.566666666664,18.909840098400974,271,251.76568224958422,0.9290246577475433
2351,7167.833333333334,19.165329768270947,374,401.1919573153323,1.0727057682228136
2352,4587.0666666666675,15.039562841530058,305,312.67459963813707,1.0251626217643839
2353,2914.866666666667,11.430849673202616,255,231.37041113703484,0.9073349456354307
2354,9729.299999999987,15.89754901960782,612,663.4412254669978,1.0840542899787546
2355,4291.083333333331,15.603939393939386,275,252.44202730832907,0.9179710083939239
2356,3801.5166666666664,13.625507765830346,279,239.87649224477167,0.8597723736371744
2357,985.0666666666665,15.635978835978833,63,71.92556819094808,1.1416756855706045
2358,12843.766666666666,17.056795042054006,753,797.2410897738534,1.0587531072693936
2359,12565.433333333323,15.551278877887777,808,843.3681813644303,1.0437725016886512
2360,9265.366666666667,18.680174731182795,496,530.0258485824178,1.0686005011742294
2361,9453.416666666672,14.633771929824569,646,709.1469045844583,1.0977506262917311
2362,12662.799999999985,15.575399753997521,813,861.8309652156961,1.0600626878421846
2363,3387.95,26.888492063492063,126,87.00654794685137,0.6905281583083442
2364,7914.716666666671,17.0944204463643,463,490.1800136238123,1.0587041330967868
2365,4940.33333333333,16.09229098805645,307,359.30622137782126,1.1703785712632615
2366,11381.76666666667,16.07594161958569,708,724.2327043403105,1.0229275485032634
2367,2553.7666666666664,12.963282571912012,197,130.863175232963,0.6642800773246852
2368,1617.500000000001,14.314159292035406,113,118.76553362906243,1.0510224214961277
2369,9254.516666666663,15.475780379041241,598,627.4971590219205,1.0493263528794659
2370,11067.366666666658,14.116539115646248,784,829.8188062135425,1.0584423548642123
2371,6436.483333333334,25.745933333333333,250,248.22424826282688,0.9928969930513075
2372,6784.633333333331,22.76722595078299,298,286.1316752205368,0.9601734067803248
2373,504.58333333333337,18.020833333333336,28,20.814989789100174,0.7433924924678633
2374,5159.400000000003,14.452100840336144,357,378.7686413466173,1.0609765864050904
2375,13121.483333333323,19.672388805597187,667,713.1512031473737,1.0691922086167522
2376,5966.933333333337,16.214492753623198,368,348.4342266840516,0.9468321377284011
2377,16129.916666666673,19.48057568438004,828,851.2238086065832,1.0280480780272745
2378,4337.949999999999,12.834171597633134,338,355.6480152066894,1.0522130627416846
2379,7295.633333333331,17.125899843505472,426,467.2404453152461,1.0968085570780426
2380,1178.9333333333334,15.512280701754387,76,78.21821001727379,1.0291869739114972
2381,4869.149999999998,17.705999999999992,275,248.4958479864702,0.9036212654053463
2382,5585.900000000002,17.40155763239876,321,325.148328126155,1.012923140579922
2383,3259.31666666667,18.518844696969715,176,159.77876004367673,0.9078338638845268
2384,387.5833333333333,16.851449275362317,23,28.724763857365545,1.2489027764071976
2385,4004.3500000000026,12.4358695652174,322,282.4845964448993,0.8772813554189419
2386,1618.516666666667,15.269025157232708,106,99.64108752271295,0.9400102596482354
2387,11367.983333333326,16.99250124564025,669,688.5291279290253,1.0291915215680498
2388,9355.233333333335,16.21357596764876,577,611.8415730797012,1.0603840088036416
2389,4143.98333333333,14.643050647820953,283,323.6809707596022,1.1437490132848134
2390,492.00000000000006,21.39130434782609,23,24.632516639695904,1.0709789843346045
2391,4449.549999999998,16.121557971014486,276,277.65779645281907,1.0060065088870256
2392,11069.383333333339,15.310350391885668,723,791.7432282220192,1.095080536959916
2393,12646.99999999999,13.913091309130904,909,998.2416267937289,1.0981756070338051
2394,4863.066666666667,15.94448087431694,305,296.504425354457,0.972145656899859
2395,9869.249999999987,16.841723549488034,586,634.3713066664344,1.0825448919222431
2396,5847.450000000007,15.761320754717,371,397.26047548643356,1.0707829527936215
2397,11306.116666666667,15.55174232003668,727,720.9753989643727,0.9917130659757535
2398,8343.000000000004,17.237603305785132,484,519.7557623471248,1.073875542039514
2399,677.1,19.345714285714287,35,30.834322853067498,0.8809806529447857
2400,2248.0333333333324,11.647841105354054,193,146.507046026831,0.7591038654239949
2401,12290.500000000004,15.817889317889323,777,831.8464735015616,1.0705874819839918
2402,12832.349999999991,16.906916996047418,759,790.9147980100719,1.0420484822267086
2403,9434.466666666673,17.6016169154229,536,574.0553945265258,1.0709988703853093
2405,5088.366666666668,14.53819047619048,350,319.08693169715576,0.9116769477061594
2406,1971.583333333334,17.14420289855073,115,104.78947486044108,0.9112128248734006
2407,13575.333333333316,16.14189456995638,841,888.268434922817,1.056205035580044
2408,1801.0833333333326,13.74872773536895,131,139.72854701121278,1.0666301298565861
2409,12470.44999999998,17.539310829817133,711,804.7169813318906,1.1318101003261472
2410,9575.216666666658,14.822316821465416,646,663.9885519447319,1.0278460556419997
2411,8816.799999999994,18.33014553014552,481,489.0752199040402,1.0167883989688986
2412,13015.466666666665,16.729391602399314,778,814.700244040412,1.0471725501804783
2413,4477.583333333336,17.025031685678083,263,227.9300325849386,0.8666541162925422
2414,3350.233333333332,13.843939393939388,242,233.73070356163134,0.9658293535604601
2415,15384.683333333338,17.582495238095245,875,912.5867425716465,1.042956277224739
2416,2044.0333333333333,12.540081799591002,163,119.08786463266249,0.7306003965194018
2417,2672.666666666667,12.093514328808448,221,207.6042037682405,0.9393855374128529
2418,1280.45,13.768279569892474,93,102.91082627478112,1.106568024460012
2419,6792.516666666668,25.729229797979805,264,250.3323929994739,0.9482287613616436
2420,3127.6333333333364,12.611424731182808,248,224.17976948833322,0.9039506834206985
2421,4854.666666666666,12.675369886858135,383,384.24053617492143,1.0032389978457479
2422,3890.9666666666676,13.100897867564537,297,298.4845340986975,1.0049984313087459
2423,14027.416666666664,18.0533033033033,777,816.7039200129298,1.0510989961556367
2424,4923.899999999998,15.011890243902432,328,291.9936473401111,0.8902245345735095
2425,6928.3666666666595,17.149422442244205,404,428.8596309673734,1.061533740018251
2426,3113.433333333332,15.413036303630356,202,156.30641264067282,0.7737941219835288
2427,8033.150000000002,15.015233644859817,535,572.2767343693831,1.0696761390081928
2428,13766.8,17.925520833333334,768,816.9733199435615,1.0637673436765123
2429,7222.250000000002,16.99352941176471,425,434.15086971500415,1.0215314581529509
2430,1051.1833333333334,12.977572016460906,81,88.82050288741085,1.096549418363097
2431,3426.183333333332,21.01952965235173,163,182.39994447165756,1.1190180642432979
2432,4428.883333333334,16.83986058301648,263,252.6209539713581,0.9605359466591562
2433,2902.016666666666,20.58167848699763,141,137.4099108804014,0.9745383750383079
2434,2350.7166666666662,11.3561191626409,207,159.6880577227467,0.7714398923804188
2435,2959.283333333335,11.743187830687837,252,246.31042928579927,0.9774223384357114
2436,11628.199999999993,17.780122324159013,654,650.0929389341136,0.994025900510877
2437,5424.099999999999,19.302846975088965,281,264.0375138592462,0.9396352806378868
2438,2390.2833333333338,15.033228511530401,159,167.78421871691182,1.0552466585969298
2439,13512.916666666657,16.662042745581573,811,861.8768273856243,1.062733449304099
2440,1453.8166666666668,13.337767584097861,109,82.86790165728988,0.7602559785072466
2441,12857.866666666667,15.216410256410256,845,880.3130933160643,1.041790642977591
2442,4884.583333333336,14.199370155038766,344,330.29910406286535,0.9601718141362365
2443,9407.71666666667,12.869653442772464,731,781.0728509322956,1.0684991120824838
2444,7842.433333333333,14.7691776522285,531,548.4052441848805,1.03277823763631
2445,11492.383333333333,15.917428439519853,722,723.3366946944163,1.0018513776930975
2446,8734.850000000002,16.449811676082867,531,560.0422849440557,1.0546935686328733
2447,4239.46666666667,13.125283797729628,323,301.6173509279088,0.9337998480740209
2448,4540.350000000001,21.724162679425845,209,217.74420887562496,1.0418383199790668
2449,6534.099999999995,24.75037878787877,264,280.08073334908306,1.0609118687465267
2450,2721.4333333333325,13.275284552845525,205,196.29149204744076,0.95751947340215
2451,8411.283333333338,14.136610644257711,595,624.4076473103754,1.0494246173283621
2452,14843.783333333351,20.361842706904458,729,772.3387126102294,1.0594495371882433
2453,3404.533333333333,12.751061173533081,267,243.55066967868694,0.912174792804071
2454,8831.983333333332,15.359971014492752,575,616.2192075961193,1.0716855784280335
2455,3584.2499999999986,11.271226415094336,318,289.3920242685606,0.9100378121652849
2456,14020.21666666666,18.399234470691155,762,820.8119845223677,1.0771810820503513
2457,14769.19999999998,17.273918128654948,855,908.2382124013793,1.0622669150893325
2458,2464.1666666666665,11.355606758832565,217,166.3006488479415,0.766362437087288
