Bike Name,Total Duration,Avg Duration,Trips,Total Distance,Avg Distance
3424,2577.3500000000004,19.52537878787879,132,157.3379321329521,1.191954031310243
3425,3340.6999999999994,22.881506849315063,146,197.4355859998885,1.3522985342458116
3426,3660.4333333333343,29.283466666666673,125,148.38120035734184,1.1870496028587347
3427,2430.7666666666664,20.775783475783474,117,146.35573926094264,1.2509037543670312
3428,1582.9833333333338,22.941787439613535,69,96.80338168194207,1.402947560607856
3429,2800.6166666666663,19.314597701149424,145,170.1609750365509,1.1735239657693166
3430,1529.7166666666672,15.1457095709571,101,122.34907183855604,1.2113769488965944
3431,3409.4333333333343,21.71613588110404,157,203.1006047495593,1.2936344251564287
3432,2934.150000000001,18.000920245398778,163,199.39752878064482,1.223297722580643
3433,2223.2166666666662,21.377083333333328,104,133.69934251079277,1.2855706010653152
3434,2837.733333333332,20.2695238095238,140,171.57892923029874,1.2255637802164197
3435,1932.6166666666663,22.73666666666666,85,123.58215545903262,1.4539077112827368
3436,2001.8333333333342,18.36544342507646,109,126.96098422642287,1.1647796718020447
3437,2361.283333333333,20.89631268436578,113,148.367833624068,1.3129896780890973
3438,1582.8500000000006,18.62176470588236,85,105.09187512418465,1.236375001460996
3439,2607.8666666666654,23.284523809523797,112,139.18838973082285,1.2427534797394897
3440,2901.566666666666,20.874580335731412,139,188.54731310928685,1.3564554899948693
3441,1568.1833333333338,17.620037453183528,89,104.13309406980937,1.1700347648293188
3442,2568.2333333333336,19.604834605597965,131,178.21294190091166,1.3604041366481805
3443,1854.8166666666666,19.94426523297491,93,110.29102388036188,1.1859249879608804
3444,2556.1333333333346,19.07562189054727,134,155.6026869600438,1.1612140817913716
3445,2691.0333333333338,17.940222222222225,150,199.75657140892997,1.331710476059533
3446,3937.916666666665,23.866161616161605,165,198.12104463720266,1.2007336038618344
3447,2223.8499999999995,17.106538461538456,130,165.644863281176,1.274191256009046
3448,3164.9333333333334,27.28390804597701,116,153.5249717467198,1.3234911357475847
3449,3158.9499999999994,23.57425373134328,134,175.6288116384023,1.3106627734209129
3450,1156.0499999999997,20.281578947368416,57,82.05536680729148,1.439567838724412
3451,2301.75,18.414,125,167.51154749605573,1.3400923799684459
3452,2300.999999999999,17.044444444444437,135,185.8736281617986,1.376841690087397
3453,1180.5166666666667,16.626995305164318,71,97.15352146345575,1.368359457231771
3454,2441.933333333333,20.34944444444444,120,155.14114647598808,1.2928428872999007
3455,2400.2166666666662,19.51395663956639,123,147.58718241333773,1.1998957919783555
3456,993.4833333333336,13.425450450450453,74,91.64179541415967,1.2384026407318875
3457,2461.3999999999996,18.789312977099232,131,159.78941555267988,1.2197665309364876
3458,1847.9999999999998,19.051546391752574,97,126.36733616123611,1.3027560428993414
3459,2802.95,22.423599999999997,125,150.55726220237003,1.2044580976189603
3460,2055.15,17.126250000000002,120,178.2222016700906,1.4851850139174219
3461,355.36666666666673,22.21041666666667,16,28.44646524511903,1.7779040778199393
3462,1778.8833333333337,16.62507788161994,107,134.50136941160702,1.2570221440337104
3463,3061.3833333333323,18.66697154471544,164,197.23590099863804,1.2026579329185247
3464,1987.65,18.576168224299067,107,137.98317737340528,1.2895624053589279
3465,3432.983333333332,22.58541666666666,152,194.636080761791,1.2805005313275724
3466,2299.2999999999997,21.28981481481481,108,127.20653819354213,1.1778383166068715
3467,2136.6999999999994,21.15544554455445,101,121.04080465671555,1.1984238084823322
3468,2148.1500000000015,18.204661016949164,118,139.48157802109597,1.1820472713652201
3469,1505.0333333333335,21.197652582159627,71,80.1097672198319,1.1283065805610126
3470,1737.0499999999995,18.88097826086956,92,129.08750625344183,1.4031250679721938
3471,2537.816666666666,18.9389303482587,134,173.28761803924658,1.2931911793973625
3472,850.6666666666669,18.09929078014185,47,58.61424954610767,1.247111692470376
3473,1546.4833333333331,70.29469696969696,22,21.43635939531864,0.9743799725144836
3474,651.3833333333333,19.15833333333333,34,40.594896335469926,1.1939675392785272
3475,2129.1000000000013,18.19743589743591,117,146.96217135694945,1.2560869346747816
3476,1540.2833333333333,17.91027131782946,86,99.10410947181933,1.1523733659513875
3477,1643.8666666666666,18.68030303030303,88,112.62499682439014,1.2798295093680698
3478,1181.9833333333336,30.307264957264962,39,65.25086521525081,1.6730991080833542
3479,2607.533333333332,19.754040404040392,132,175.42156499386635,1.328951249953533
3480,2350.7833333333333,18.365494791666666,128,181.24106830269608,1.4159458461148131
3481,2438.15,18.06037037037037,135,172.14580402614303,1.2751541038973557
3482,2507.8833333333337,19.74711286089239,127,152.5568686007494,1.2012351858326724
3483,1708.5499999999993,15.967757009345787,107,120.84928861311562,1.1294326038608937
3484,606.2833333333333,21.65297619047619,28,41.45287913524906,1.480459969116038
3485,2454.2166666666662,25.56475694444444,96,133.92769071315834,1.3950801115953995
3486,2877.7499999999995,19.576530612244895,147,189.21222365691855,1.2871579840606704
3487,2485.4666666666667,23.447798742138364,106,148.39770906956596,1.3999783874487355
3488,1136.616666666666,18.63306010928961,61,80.21968359398811,1.3150767802293133
3489,1994.5833333333335,18.468364197530864,108,136.5918201830769,1.2647390757692305
3490,3188.366666666668,27.485919540229897,116,151.04280748700006,1.3020931679913799
3491,2331.766666666667,18.075710594315247,129,174.93594807560243,1.3560926207411041
3492,3660.866666666668,21.661932938856026,169,202.8232262241164,1.2001374332787953
3493,2284.499999999998,18.72540983606556,122,159.05794952046782,1.3037536845939985
3494,1549.2500000000002,24.591269841269845,63,66.7696042671794,1.059834988367927
3495,2117.6500000000005,17.94618644067797,118,146.24365186164786,1.2393529818783717
3496,784.5666666666664,17.8310606060606,44,65.45792499989605,1.4876801136340012
3497,1825.3499999999997,16.297767857142855,112,133.6383797103363,1.1931998188422883
3498,2535.1333333333328,23.916352201257855,106,144.53943090734958,1.3635795368617885
3499,2587.1833333333334,16.37457805907173,158,196.78231285947754,1.2454576763258072
3500,2210.149999999999,17.82379032258064,124,159.62231008878882,1.287276694264426
3501,2381.316666666666,18.750524934383197,127,171.5802848577937,1.3510258650219977
3502,1476.4333333333338,19.685777777777783,75,91.56178715189282,1.2208238286919042
3503,2829.0666666666675,20.956049382716056,135,162.41921862849898,1.2031053231740665
3504,2247.783333333333,19.049011299435023,118,154.5890674074126,1.3100768424357
3505,2626.2999999999984,16.21172839506172,162,200.9274538060091,1.2402929247284513
3506,1844.083333333333,16.3193215339233,113,139.27422564189317,1.2325152711671963
3507,1851.3666666666668,18.891496598639456,98,124.62206515771075,1.2716537260990892
3508,1796.6499999999994,22.180864197530855,81,131.10008220513205,1.618519533396692
3509,743.6166666666664,19.5688596491228,38,52.116757555911676,1.3714936198924126
3510,2399.3666666666654,19.507046070460696,123,153.36730160598572,1.2468886309429732
3511,1993.6166666666672,19.355501618122982,103,138.91520971437157,1.3486913564502094
3512,2931.549999999999,17.875304878048773,164,198.91146140099923,1.2128747646402391
3513,1619.9,17.607608695652175,92,127.11597182774878,1.381695345953791
3514,3060.283333333334,19.61720085470086,156,207.77201120078703,1.3318718666717118
3515,1825.1,19.21157894736842,95,105.96285106895084,1.1153984323047457
3516,3272.5999999999995,31.772815533980577,103,146.14021605752117,1.4188370491021474
3517,2764.9833333333327,21.60143229166666,128,171.92045157774598,1.3431285279511405
3518,4358.816666666669,29.651814058956933,147,198.47711960884908,1.3501844871350277
3519,1743.6333333333325,18.162847222222215,96,132.98187518456174,1.3852278665058515
3520,2578.366666666666,21.486388888888882,120,155.33201233688547,1.2944334361407122
3521,2432.9500000000003,17.133450704225353,142,191.21202411312626,1.3465635500924384
3522,2444.7,20.894871794871793,117,147.32353049683033,1.2591754743318833
3523,31.03333333333333,10.344444444444443,3,3.625595313545985,1.208531771181995
3524,1509.6833333333336,18.41077235772358,82,121.8457393373139,1.4859236504550475
3525,1577.8166666666664,16.608596491228067,95,123.08265730940307,1.2956069190463482
3526,2718.4,18.747586206896553,145,158.8818271607684,1.095736739039782
3527,2615.6999999999994,18.55106382978723,141,179.33995933916697,1.271914605242319
3528,2589.5000000000005,20.883064516129036,124,158.84038995402378,1.2809708867259981
3529,478.2166666666667,18.39294871794872,26,39.59046040362371,1.5227100155239888
3530,2006.166666666667,16.310298102981033,123,150.78286969928203,1.2258769894250572
3531,1869.0333333333333,20.767037037037035,90,122.79441968934498,1.3643824409927219
3532,4006.7000000000003,26.359868421052635,152,191.2639492593493,1.2583154556536138
3533,2650.3166666666657,30.463409961685812,87,115.87721469321794,1.3319220079680223
3534,2276.1500000000015,17.644573643410865,129,170.7012103689811,1.323265196658768
3535,1330.1,18.47361111111111,72,106.49714158506247,1.4791269664592008
3536,2281.6833333333334,18.108597883597884,126,163.59120338965673,1.2983428840448947
3537,3377.3500000000017,29.888053097345146,113,142.3236091327737,1.2595009657767584
3538,2246.183333333334,18.261653116531168,123,156.73962308551125,1.274305878743994
3539,2548.766666666668,21.784330484330493,117,144.25807892644696,1.2329750335593757
3540,3250.716666666667,21.816890380313204,149,199.69446651489295,1.340231318891899
3541,1850.533333333333,20.56148148148148,90,118.35932887566554,1.3151036541740615
3542,2882.216666666668,18.59494623655915,155,189.76180978207836,1.2242697405295377
3543,2253.1,18.17016129032258,124,161.9819977298626,1.3063064333053436
3544,1606.1000000000008,17.457608695652183,92,117.47269084188943,1.2768770743683633
3545,2322.899999999999,17.597727272727266,132,167.30539589493495,1.2674651204161738
3546,2908.7666666666664,22.375128205128203,130,162.09879148189427,1.246913780629956
3547,1340.8500000000006,21.283333333333342,63,84.77298682091768,1.3456029654113917
3548,1307.1166666666668,15.940447154471546,82,94.55323432679371,1.1530882234974844
3549,2496.9666666666676,31.6071729957806,79,108.4809140941669,1.3731761277742647
3550,1152.3999999999999,15.365333333333332,75,67.57583476131713,0.901011130150895
3551,862.4833333333333,29.74080459770115,29,36.188717641495224,1.2478868152239733
3552,2397.733333333333,18.30330788804071,131,154.73820461263873,1.181207668798769
3553,1729.3666666666668,16.47015873015873,105,133.15184675168317,1.2681128262065064
3554,2238.6166666666672,17.353617571059434,129,150.80138526372414,1.1690029865404972
3555,1860.8333333333342,20.90823970037454,89,115.65123160638409,1.2994520405211696
3556,1983.7500000000005,18.199541284403672,109,134.4089863724733,1.2331099667199386
3557,1931.75,18.39761904761905,105,132.22075496260777,1.2592452853581693
3558,1797.6499999999999,18.343367346938773,98,127.49752032384191,1.3009951053453257
3559,2558.7333333333336,19.095024875621892,134,200.15811172261428,1.4937172516613006
3560,2454.783333333332,19.177994791666656,128,163.76448375695676,1.2794100293512247
3561,2772.5499999999993,21.327307692307688,130,169.22322103171558,1.3017170848593507
3562,1013.8000000000002,20.689795918367352,49,72.88348330736353,1.4874180266808885
3563,2338.316666666666,17.581328320802,133,159.75547819792592,1.2011690090069618
3564,3316.1166666666672,24.74713930348259,134,194.6886181743236,1.4529001356292806
3565,2192.8333333333335,16.612373737373737,132,150.2067153103774,1.1379296614422532
3566,488.6666666666667,15.763440860215054,31,37.334304979565445,1.2043324186956594
3567,1778.5999999999997,22.51392405063291,79,103.67290865762168,1.3123152994635656
3568,2530.6666666666674,18.745679012345686,135,170.2271025459488,1.2609415003403615
3569,2311.4,23.828865979381444,97,135.53864059027896,1.3973055730956594
3570,3344.016666666667,25.142982456140352,133,159.11321357348535,1.196339951680341
3571,1687.0333333333333,17.947163120567375,94,123.99008929539512,1.3190435031425014
3572,2225.199999999999,19.182758620689647,116,165.27310980461584,1.4247681879708263
3573,1310.7666666666667,17.022943722943722,77,98.42360608994912,1.2782286505188196
3574,2091.816666666667,17.727259887005655,118,147.51063223824187,1.250090103713914
3575,2718.9000000000015,25.650000000000013,106,156.57370797034494,1.477110452550424
3576,2497.233333333333,19.977866666666664,125,184.2302129959843,1.4738417039678744
3577,1411.1666666666665,15.507326007326006,91,103.66300051158458,1.1391538517756548
3578,1946.066666666667,22.368582375478933,87,112.38833119328055,1.2918198987733396
3579,2416.4166666666656,18.731912144702836,129,163.84096845626485,1.2700850267927508
3580,2631.066666666667,18.399067599067603,143,196.58985961288832,1.374754263027191
3581,2709.166666666666,20.369674185463655,133,163.5697465113528,1.2298477181304721
3582,2682.3999999999996,22.926495726495723,117,143.52916223454065,1.2267449763635954
3583,1508.4166666666663,21.245305164319245,71,94.65560118118415,1.333177481425129
3584,1137.216666666666,21.059567901234555,54,65.06485008729628,1.2049046312462275
3585,2033.6333333333325,16.400268817204296,124,156.64840365851757,1.2632935778912706
3586,1613.7333333333336,20.17166666666667,80,115.49711821931203,1.4437139777414003
3587,1812.7333333333331,17.59935275080906,103,138.63343831503934,1.3459557117964984
3588,1991.883333333332,16.326912568306,122,153.3606343818399,1.2570543801790155
3589,2055.933333333333,16.447466666666664,125,163.78313080408196,1.3102650464326557
3590,2417.7166666666676,20.664245014245022,117,150.84720129121027,1.289292318728293
3591,1952.033333333334,19.137581699346413,102,130.84397713637654,1.282784089572319
3592,1904.1833333333327,16.137146892655363,118,150.658137476028,1.2767638769154916
3593,3033.8833333333337,30.957993197278913,98,138.1794060463526,1.409993939248496
3594,1455.8166666666666,15.48741134751773,94,103.85983838229238,1.1048918976839615
3595,1638.4333333333334,19.0515503875969,86,102.23258083892719,1.1887509399875256
3596,2232.933333333332,18.00752688172042,124,150.51308634118027,1.2138152124288732
3597,2053.116666666667,18.169174041297936,113,133.05132166364336,1.1774453244570209
3598,2776.6333333333337,23.138611111111114,120,150.16451814576658,1.2513709845480547
3599,2550.633333333333,20.736856368563686,123,173.27894273205837,1.4087718921305559
3600,2317.9666666666667,21.072424242424244,110,123.15698676611063,1.1196089706010057
3601,2381.816666666668,18.463695090439288,129,172.55188211907065,1.3376114892951214
3602,958.5333333333335,18.08553459119497,53,66.08326647147477,1.2468540843674485
3603,3321.616666666669,23.391666666666683,142,176.43330558795637,1.2424880675208194
3604,2291.7,18.631707317073168,123,152.90421114692722,1.243123667861197
3605,2695.5333333333324,25.19190031152647,107,126.1322626653401,1.1788061931340195
3606,2083.7000000000003,32.557812500000004,64,66.52873118935966,1.0395114248337447
3607,2438.5000000000005,18.75769230769231,130,176.20118200334167,1.355393707718013
3608,2138.0166666666664,22.505438596491224,95,125.25997952786379,1.318526100293303
3609,1822.0666666666657,19.805072463768106,92,114.31378427367795,1.2425411334095429
3610,1478.7166666666665,18.717932489451474,79,100.05943238240049,1.2665750934481075
3611,2537.45,16.47694805194805,154,178.3951977957237,1.1584103752969073
3612,1818.6166666666672,15.814057971014497,115,141.42860566196563,1.229813962277962
3613,2170.2000000000007,17.78852459016394,122,153.0624696965331,1.254610407348632
3614,3423.5833333333326,25.936237373737367,132,183.4415806617526,1.3897089444072166
3615,2461.5000000000005,20.176229508196727,122,158.7042469751279,1.3008544834026876
3616,1913.5333333333324,17.555351681957177,109,130.93182206084686,1.201209376705017
3617,2414.366666666667,18.43027989821883,131,157.41763754162562,1.201661355279585
3618,2481.6500000000015,18.114233576642345,137,160.53706313638986,1.1718033805575903
3619,1401.7833333333333,17.74409282700422,79,103.95877050491312,1.3159338038596597
3620,2442.7666666666682,20.52745098039217,119,152.18091362492387,1.2788312069321335
3621,594.9666666666667,18.592708333333334,32,49.63649567143923,1.5511404897324759
3622,2565.0500000000015,25.396534653465363,101,137.51990808922216,1.3615832484081403
3623,2924.0000000000005,19.891156462585037,147,197.14318346000198,1.3411100915646392
3624,3496.616666666667,25.155515587529976,139,193.75287135947002,1.3939055493487051
3625,3182.116666666667,28.667717717717718,111,136.14774120876083,1.2265562271059534
3626,908.5166666666665,19.750362318840576,46,64.67061230336726,1.4058828761601578
3627,2158.4166666666665,18.93347953216374,114,156.3054871938845,1.371100764858636
3628,1396.583333333333,18.62111111111111,75,87.7577797648495,1.1701037301979933
3629,2294.383333333334,15.60804988662132,147,170.53976787765384,1.1601344753581895
3630,1708.4333333333338,18.9825925925926,90,107.85451082136642,1.198383453570738
3631,2256.0166666666655,17.22150127226462,131,169.08710131574333,1.2907412314178879
3632,2283.416666666666,27.84654471544715,82,97.42348046350682,1.1880912251647173
3633,414.8,18.034782608695654,23,27.645764424845424,1.201989757601975
3634,1968.1166666666672,18.74396825396826,105,123.83725876727465,1.1794024644502348
3636,1899.0333333333328,20.41971326164874,93,112.93891903174298,1.214396978835946
3637,1921.2166666666662,18.473237179487175,104,130.19998138759516,1.2519228979576458
3638,1805.1666666666658,19.001754385964905,95,122.40333371358993,1.2884561443535782
3639,1354.6999999999998,18.815277777777776,72,107.48065323996823,1.4927868505551143
3640,2087.4000000000005,21.743750000000006,96,119.88372973076693,1.2487888513621554
3641,2440.466666666667,20.681920903954808,118,143.44614814262343,1.2156453232425715
3642,1300.1833333333336,16.669017094017097,78,88.53023560804833,1.1350030206160042
3643,1998.5833333333333,19.985833333333332,100,138.52642735035772,1.3852642735035772
3644,305.9666666666667,13.907575757575758,22,28.545909346918528,1.2975413339508421
3645,2047.2500000000007,18.61136363636364,110,131.3271167935171,1.1938828799410646
3646,2318.3666666666672,16.92238442822385,137,176.66093657337754,1.2894958873969165
3647,1726.9666666666665,20.559126984126983,84,103.95637464873136,1.2375758886753734
3648,2743.8666666666672,31.180303030303037,88,103.12656868830311,1.1718928260034445
3649,2709.083333333333,21.500661375661373,126,160.44121804195183,1.2733430003329511
3650,1512.8833333333334,24.014021164021166,63,79.41377034207567,1.2605360371758043
3651,1430.6999999999998,20.73478260869565,69,91.6865451072834,1.3287905088012086
3652,3183.9333333333343,23.939348370927327,133,164.34892994912227,1.2357062402189645
3653,2354.383333333334,19.141327913279138,123,147.86872806137305,1.2021847809867727
3654,803.0833333333333,17.846296296296295,45,56.878461273432414,1.263965806076276
3655,1852.5500000000004,18.712626262626266,99,132.13422966499465,1.3346891885352994
3656,2115.8166666666666,19.960534591194968,106,132.31315439248903,1.248237305589519
3657,1110.866666666667,21.36282051282052,52,74.25728390763257,1.4280246905313956
3658,1355.9166666666672,19.939950980392165,68,78.41967065901342,1.1532304508678444
3659,1131.2166666666667,16.635539215686276,68,89.68633728364212,1.3189167247594429
3660,564.7666666666669,14.862280701754392,38,34.711824105098366,0.9134690553973254
3661,776.2833333333333,15.525666666666666,50,44.28947074807507,0.8857894149615013
3662,1848.9499999999994,15.669067796610165,118,148.05322452302678,1.2546883434154812
3663,2721.8999999999996,25.67830188679245,106,120.33806346086668,1.1352647496308177
3664,2177.000000000001,19.7909090909091,110,144.23436150197077,1.3112214681997343
3665,1455.7500000000005,17.97222222222223,81,102.3101228730164,1.263087936703906
3666,2403.0000000000005,18.067669172932334,133,162.60498600197093,1.2225938797140672
3667,1835.866666666666,18.92646048109965,97,125.79816369325916,1.296888285497517
3668,2147.416666666667,17.317876344086024,124,145.1478701360141,1.1705473398065653
3669,1869.5333333333328,19.076870748299314,98,119.53402426900075,1.219734941520416
3670,2019.75,20.1975,100,126.09677080013799,1.26096770800138
3671,1808.15,18.640721649484536,97,125.69244256149507,1.2957983769226296
3672,1772.4000000000005,21.61463414634147,82,110.46878443677042,1.3471802980093954
3673,2227.0499999999997,20.62083333333333,108,130.0196262206878,1.2038854279693314
3674,2110.85,23.717415730337077,89,131.19889645249282,1.4741449039605934
3675,3290.549999999999,22.233445945945938,148,175.45081952428015,1.1854785102991903
3676,1688.7500000000002,19.867647058823533,85,108.45906590851487,1.2759890106884102
3677,1806.7666666666667,17.713398692810458,102,124.31183254935462,1.2187434563662218
3678,2006.483333333333,25.39852320675105,79,114.0612607263659,1.443813426916024
3679,44.783333333333324,8.956666666666665,5,4.608317859512199,0.9216635719024397
3680,1601.2833333333342,18.838627450980404,85,104.96979922162514,1.2349388143720605
3681,765.2666666666668,16.636231884057974,46,62.8304127895292,1.3658785389028087
3682,3237.9333333333343,25.296354166666674,128,160.73274748297825,1.2557245897107676
3683,1420.0833333333335,14.94824561403509,95,127.57056908094711,1.342848095588917
3684,822.5000000000001,16.127450980392158,51,59.96991375666481,1.1758806618953883
3685,2960.366666666667,26.197935103244838,113,136.4115806979963,1.2071821300707637
3686,62.633333333333326,12.526666666666666,5,5.958787229493969,1.1917574458987938
3687,2175.5499999999993,22.900526315789467,95,127.31234113431577,1.340129906677008
3688,2044.7666666666673,21.752836879432632,94,138.20953674591232,1.4703142207011948
3689,1736.6166666666668,20.430784313725493,85,107.91656266885299,1.2696066196335647
3690,478.65000000000003,47.865,10,9.90233795239356,0.9902337952393561
3691,916.6499999999996,16.081578947368413,57,71.24921638868214,1.24998625243302
3692,2616.583333333332,28.441123188405783,92,115.39635693466111,1.2543082275506643
3693,1818.2499999999998,16.835648148148145,108,129.21983531749322,1.1964799566434559
3694,1522.1500000000003,20.569594594594598,74,88.32148433452687,1.193533572088201
3695,1317.066666666667,15.314728682170546,86,107.35690653673726,1.2483361225202005
3696,1283.0499999999997,19.739230769230765,65,81.8124425721984,1.2586529626492062
3697,1952.0166666666662,30.50026041666666,64,80.06356182172,1.250993153464375
3698,111.71666666666667,22.343333333333334,5,7.377615983384544,1.475523196676909
3699,1132.416666666667,17.157828282828287,66,86.56036741269855,1.3115207183742206
3700,1523.0,24.56451612903226,62,81.63731072079538,1.316730818077345
3701,725.6,13.437037037037037,54,61.56089256925955,1.140016529060362
3702,825.4,15.573584905660377,53,69.55454393077162,1.312349885486257
3703,2316.4999999999995,27.577380952380945,84,112.89287907720127,1.343962846157158
3704,1469.3333333333335,26.23809523809524,56,80.61914032557043,1.4396275058137575
3705,914.2166666666668,17.581089743589747,52,56.92983555201495,1.0948045298464413
3706,2142.5500000000006,38.95545454545456,55,71.178427611503,1.2941532293000544
3707,1350.25,17.091772151898734,79,92.5937369047044,1.172072619046891
3708,2051.0500000000006,20.717676767676775,99,133.1708254840258,1.3451598533739981
3709,792.85,22.023611111111112,36,43.52795151004397,1.209109764167888
3710,1897.0333333333335,19.161952861952862,99,123.77124485582155,1.250214594503248
3711,1673.1166666666668,19.012689393939397,88,107.1578467697017,1.2177028042011557
3712,1633.7833333333338,18.35711610486892,89,108.36664564953388,1.2176027601071222
3713,2110.383333333333,25.736382113821136,82,104.81798427057464,1.2782681008606664
3714,2002.683333333333,17.881101190476187,112,136.44544623991936,1.2182629128564229
3715,1188.6,18.009090909090908,66,78.63431382683608,1.1914289973763041
3716,2897.533333333334,33.30498084291189,87,125.03162412829148,1.4371451049228907
3717,2121.2000000000003,21.212000000000003,100,130.6522990796112,1.306522990796112
3718,33.400000000000006,6.6800000000000015,5,3.3726787505712053,0.674535750114241
3719,2082.7833333333333,32.04282051282051,65,79.41855758457778,1.221823962839658
3720,2194.450000000001,23.596236559139797,93,112.90481761849298,1.2140302969730428
3721,2522.983333333335,28.033148148148165,90,108.3013266046927,1.2033480733854744
3722,1692.4333333333325,16.59248366013071,102,124.67272858586985,1.2222816528026457
3723,2230.0499999999997,22.525757575757574,99,135.65958563670335,1.3702988448151854
3724,1653.5000000000005,18.789772727272734,88,110.71418829693344,1.2581157761015165
3725,991.9166666666667,20.664930555555557,48,57.51122341895409,1.1981504878948768
3726,1103.3500000000001,21.218269230769234,52,63.79670407395286,1.2268596937298626
3727,2033.099999999999,19.000934579439242,107,125.81057668921896,1.1757997821422332
3728,401.18333333333334,18.23560606060606,22,30.733981524335675,1.3969991601970762
3729,477.93333333333334,21.724242424242423,22,32.16641051107016,1.4621095686850074
3730,1786.2166666666674,18.60642361111112,96,126.58493528817581,1.318593075918498
3731,1359.0833333333335,18.87615740740741,72,89.57935983065016,1.2441577754256967
3732,1804.0500000000002,20.977325581395352,86,101.51406978330229,1.180396160270957
3733,1981.9999999999998,22.02222222222222,90,115.93422039376901,1.2881580043752112
3734,2375.85,18.561328125,128,154.78404251970235,1.2092503321851746
3735,1773.0166666666673,19.27192028985508,92,126.52025728937727,1.3752201879280137
3736,1555.4499999999998,20.20064935064935,77,101.19126814918235,1.3141723136257448
3737,1500.6166666666666,22.73661616161616,66,72.22262949288786,1.0942822650437556
3738,2086.15,21.506701030927836,97,139.2914148489159,1.435993967514597
3739,2729.0666666666675,24.809696969696976,110,156.40915922731702,1.4219014475210638
3740,2528.033333333333,22.77507507507507,111,149.71528080815818,1.3487863135870106
3741,2230.116666666667,18.131029810298102,123,152.64630084763118,1.241026836159603
3742,2427.133333333333,30.72320675105485,79,92.8609866780906,1.175455527570767
3743,2440.9666666666667,23.02798742138365,106,136.85457763777237,1.29108092111106
3744,1702.716666666666,18.114007092198573,94,124.89039682892454,1.3286212428608992
3745,1840.3333333333337,17.867313915857608,103,139.00873619042991,1.349599380489611
3746,985.8166666666666,22.40492424242424,44,68.23933028367568,1.5508938700835382
3747,1992.0,19.92,100,128.48866834073937,1.2848866834073938
3748,2655.5333333333338,27.952982456140354,95,120.30571941274454,1.2663759938183636
3749,1688.8833333333332,17.966843971631203,94,111.29970369511173,1.184039401011827
3750,2065.2333333333336,20.247385620915036,102,121.70178435800021,1.193154748607845
3751,1466.6833333333334,18.107201646090537,81,106.60227116673458,1.316077421811538
3752,1041.5500000000002,21.698958333333337,48,63.808821016932086,1.3293504378527519
3753,1477.15,18.937820512820515,78,106.46597529766285,1.3649484012520878
3754,1970.9333333333338,18.951282051282057,104,125.81959586040801,1.2098038063500771
3755,1239.6166666666668,21.010451977401132,59,91.86416035870627,1.5570196670967165
3756,103.38333333333334,12.922916666666667,8,10.509550790471513,1.3136938488089391
3757,856.0499999999997,18.609782608695646,46,56.8918211208371,1.2367787200181979
3758,1226.3666666666668,24.04640522875817,51,70.12424162810758,1.3749851299628937
3759,2070.1666666666665,17.543785310734464,118,150.09434574244347,1.271985980868165
3760,2357.1500000000005,30.61233766233767,77,88.97347294181728,1.1554996485950295
3761,1085.1,20.09444444444444,54,63.017621636964925,1.1669929932771284
3762,1324.3999999999999,26.487999999999996,50,63.826097530173215,1.2765219506034642
3763,1561.983333333333,30.038141025641018,52,78.2403604958934,1.5046223172287192
3764,134.63333333333333,13.463333333333333,10,15.11319312565736,1.511319312565736
3765,1986.816666666667,20.068855218855223,99,136.27087008261566,1.376473435177936
3766,1090.333333333333,18.172222222222217,60,79.01116313569717,1.3168527189282861
3767,1675.4166666666663,15.513117283950614,108,138.4541718647897,1.281983072822127
3768,2176.7166666666667,19.96987767584098,109,145.50557335593066,1.3349135170268869
3769,2171.4666666666662,21.082200647249188,103,143.33809229092054,1.3916319639895198
3771,1221.5833333333333,18.232587064676615,67,83.45469833595779,1.245592512476982
3772,2501.833333333333,26.615248226950353,94,122.55195148130011,1.303744164694682
3773,1587.9833333333336,17.842509363295882,89,110.25959987995046,1.2388719087634883
3774,1911.2833333333335,19.112833333333334,100,137.15995517775633,1.3715995517775632
3775,1066.866666666667,19.397575757575765,55,62.86827608350928,1.1430595651547142
3776,3475.583333333334,26.132205513784466,133,165.3724525105643,1.2434018985756714
3777,1659.3999999999994,19.992771084337342,83,101.61648868575548,1.2242950444066927
3778,1424.6666666666672,17.58847736625515,81,114.8174259880487,1.417499086272206
3779,867.8166666666667,18.464184397163123,47,56.600700771946244,1.2042702291903455
3780,1312.3833333333328,16.61244725738396,79,108.27733391076076,1.3705991634273513
3781,1581.883333333333,17.975946969696967,88,113.49570102030626,1.289723875230753
3782,1476.583333333333,15.877240143369173,93,107.5877047923469,1.1568570407779237
3783,1725.3500000000001,37.50760869565217,46,67.88231303548697,1.4757024572931952
3784,1545.783333333333,19.81773504273504,78,109.93092236589362,1.4093707995627387
3785,2076.433333333333,18.87666666666666,110,145.26769533187402,1.3206154121079456
3786,1304.45,15.907926829268293,82,105.05771776816633,1.2811916800995893
3787,736.9333333333335,21.0552380952381,35,36.357036622587614,1.0387724749310747
3788,1225.1666666666665,15.707264957264956,78,105.1416390368465,1.3479697312416217
3789,2779.0000000000005,20.738805970149258,134,175.28036393710158,1.3080624174410567
3790,2206.8833333333337,22.291750841750844,99,130.8249100852465,1.3214637382348131
3791,1603.8333333333337,19.323293172690768,83,108.8611102704663,1.311579641812847
3792,1143.0166666666662,20.052923976608177,57,68.90835312900559,1.2089184759474665
